Response,color terms,color terms2,Zone Type,Participant External Session ID,Reaction Time,Task Name,Participant Private ID
6.0,ORANGE,RED,response_keyboard,5fa27ea04af86b45abbfde3c,441.3850000000821,1_2_ Color Testing Phase_ITALIAN,2242486.0
2.0,GREEN,ORANGE,response_keyboard,5fa27ea04af86b45abbfde3c,1029.515000000174,1_2_ Color Testing Phase_ITALIAN,2242486.0
6.0,RED,ORANGE,response_keyboard,5fa27ea04af86b45abbfde3c,493.9749999994092,1_2_ Color Testing Phase_ITALIAN,2242486.0
6.0,ORANGE,YELLOW,response_keyboard,5fa27ea04af86b45abbfde3c,262.8999999997177,1_2_ Color Testing Phase_ITALIAN,2242486.0
6.0,YELLOW,ORANGE,response_keyboard,5fa27ea04af86b45abbfde3c,290.3150000001915,1_2_ Color Testing Phase_ITALIAN,2242486.0
5.0,RED,YELLOW,response_keyboard,5fa27ea04af86b45abbfde3c,1162.0550000006915,1_2_ Color Testing Phase_ITALIAN,2242486.0
2.0,GREEN,PURPLE,response_keyboard,5fa27ea04af86b45abbfde3c,9152.819999999338,1_2_ Color Testing Phase_ITALIAN,2242486.0
4.0,GREEN,YELLOW,response_keyboard,5fa27ea04af86b45abbfde3c,1124.3399999993853,1_2_ Color Testing Phase_ITALIAN,2242486.0
3.0,PURPLE,YELLOW,response_keyboard,5fa27ea04af86b45abbfde3c,1456.4499999996915,1_2_ Color Testing Phase_ITALIAN,2242486.0
4.0,PURPLE,ORANGE,response_keyboard,5fa27ea04af86b45abbfde3c,1342.160000000149,1_2_ Color Testing Phase_ITALIAN,2242486.0
6.0,PURPLE,RED,response_keyboard,5fa27ea04af86b45abbfde3c,343.0049999997136,1_2_ Color Testing Phase_ITALIAN,2242486.0
1.0,BLUE,YELLOW,response_keyboard,5fa27ea04af86b45abbfde3c,2955.9099999996834,1_2_ Color Testing Phase_ITALIAN,2242486.0
6.0,PURPLE,BLUE,response_keyboard,5fa27ea04af86b45abbfde3c,553.9200000003038,1_2_ Color Testing Phase_ITALIAN,2242486.0
2.0,BLUE,ORANGE,response_keyboard,5fa27ea04af86b45abbfde3c,1584.9649999999967,1_2_ Color Testing Phase_ITALIAN,2242486.0
2.0,ORANGE,BLUE,response_keyboard,5fa27ea04af86b45abbfde3c,277.2150000000547,1_2_ Color Testing Phase_ITALIAN,2242486.0
6.0,BLUE,PURPLE,response_keyboard,5fa27ea04af86b45abbfde3c,1253.8199999999053,1_2_ Color Testing Phase_ITALIAN,2242486.0
3.0,YELLOW,PURPLE,response_keyboard,5fa27ea04af86b45abbfde3c,4037.8049999999353,1_2_ Color Testing Phase_ITALIAN,2242486.0
1.0,BLUE,RED,response_keyboard,5fa27ea04af86b45abbfde3c,3884.5750000000407,1_2_ Color Testing Phase_ITALIAN,2242486.0
5.0,YELLOW,GREEN,response_keyboard,5fa27ea04af86b45abbfde3c,3873.590000000142,1_2_ Color Testing Phase_ITALIAN,2242486.0
1.0,YELLOW,BLUE,response_keyboard,5fa27ea04af86b45abbfde3c,1165.3750000004948,1_2_ Color Testing Phase_ITALIAN,2242486.0
5.0,BLUE,GREEN,response_keyboard,5fa27ea04af86b45abbfde3c,4137.82500000071,1_2_ Color Testing Phase_ITALIAN,2242486.0
2.0,ORANGE,GREEN,response_keyboard,5fa27ea04af86b45abbfde3c,2229.3549999994866,1_2_ Color Testing Phase_ITALIAN,2242486.0
1.0,RED,BLUE,response_keyboard,5fa27ea04af86b45abbfde3c,324.965000000695,1_2_ Color Testing Phase_ITALIAN,2242486.0
1.0,RED,GREEN,response_keyboard,5fa27ea04af86b45abbfde3c,271.63000000017934,1_2_ Color Testing Phase_ITALIAN,2242486.0
5.0,GREEN,BLUE,response_keyboard,5fa27ea04af86b45abbfde3c,1126.1750000003376,1_2_ Color Testing Phase_ITALIAN,2242486.0
1.0,GREEN,RED,response_keyboard,5fa27ea04af86b45abbfde3c,320.4299999997602,1_2_ Color Testing Phase_ITALIAN,2242486.0
6.0,RED,PURPLE,response_keyboard,5fa27ea04af86b45abbfde3c,381.3200000004143,1_2_ Color Testing Phase_ITALIAN,2242486.0
5.0,ORANGE,PURPLE,response_keyboard,5fa27ea04af86b45abbfde3c,325.68999999965314,1_2_ Color Testing Phase_ITALIAN,2242486.0
2.0,PURPLE,GREEN,response_keyboard,5fa27ea04af86b45abbfde3c,274.54000000032835,1_2_ Color Testing Phase_ITALIAN,2242486.0
3.0,GREEN,PURPLE,response_keyboard,5fa27e2017db7845351296f3,4493.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
3.0,GREEN,RED,response_keyboard,5fa27e2017db7845351296f3,293.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
6.0,YELLOW,ORANGE,response_keyboard,5fa27e2017db7845351296f3,421.00000000000364,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,BLUE,RED,response_keyboard,5fa27e2017db7845351296f3,458.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
2.0,BLUE,GREEN,response_keyboard,5fa27e2017db7845351296f3,623.9999999999927,1_2_ Color Testing Phase_ITALIAN,2242468.0
4.0,YELLOW,RED,response_keyboard,5fa27e2017db7845351296f3,926.0000000000073,1_2_ Color Testing Phase_ITALIAN,2242468.0
6.0,BLUE,PURPLE,response_keyboard,5fa27e2017db7845351296f3,560.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,PURPLE,YELLOW,response_keyboard,5fa27e2017db7845351296f3,573.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
3.0,RED,YELLOW,response_keyboard,5fa27e2017db7845351296f3,485.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
2.0,PURPLE,RED,response_keyboard,5fa27e2017db7845351296f3,527.0000000000073,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,YELLOW,BLUE,response_keyboard,5fa27e2017db7845351296f3,227.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,RED,GREEN,response_keyboard,5fa27e2017db7845351296f3,1454.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,ORANGE,BLUE,response_keyboard,5fa27e2017db7845351296f3,816.9999999999853,1_2_ Color Testing Phase_ITALIAN,2242468.0
5.0,GREEN,BLUE,response_keyboard,5fa27e2017db7845351296f3,5.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,GREEN,YELLOW,response_keyboard,5fa27e2017db7845351296f3,519.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,ORANGE,GREEN,response_keyboard,5fa27e2017db7845351296f3,522.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
4.0,PURPLE,GREEN,response_keyboard,5fa27e2017db7845351296f3,393.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,RED,BLUE,response_keyboard,5fa27e2017db7845351296f3,1989.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,YELLOW,PURPLE,response_keyboard,5fa27e2017db7845351296f3,563.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
5.0,PURPLE,BLUE,response_keyboard,5fa27e2017db7845351296f3,396.9999999999855,1_2_ Color Testing Phase_ITALIAN,2242468.0
6.0,RED,ORANGE,response_keyboard,5fa27e2017db7845351296f3,368.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,BLUE,ORANGE,response_keyboard,5fa27e2017db7845351296f3,697.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
7.0,ORANGE,YELLOW,response_keyboard_single,5fa27e2017db7845351296f3,351.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
6.0,ORANGE,RED,response_keyboard,5fa27e2017db7845351296f3,59.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,ORANGE,PURPLE,response_keyboard,5fa27e2017db7845351296f3,698.9999999999709,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,PURPLE,ORANGE,response_keyboard,5fa27e2017db7845351296f3,347.99999999997084,1_2_ Color Testing Phase_ITALIAN,2242468.0
1.0,GREEN,ORANGE,response_keyboard,5fa27e2017db7845351296f3,112.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
5.0,RED,PURPLE,response_keyboard,5fa27e2017db7845351296f3,386.0,1_2_ Color Testing Phase_ITALIAN,2242468.0
2.0,YELLOW,GREEN,response_keyboard,5fa27e2017db7845351296f3,270.9999999999709,1_2_ Color Testing Phase_ITALIAN,2242468.0
5.0,BLUE,PURPLE,response_keyboard,5fa27e77f4aa584612733f26,655.7299999999486,1_2_ Color Testing Phase_ITALIAN,2242518.0
2.0,YELLOW,PURPLE,response_keyboard,5fa27e77f4aa584612733f26,666.1400000000431,1_2_ Color Testing Phase_ITALIAN,2242518.0
2.0,YELLOW,RED,response_keyboard,5fa27e77f4aa584612733f26,700.0000000000438,1_2_ Color Testing Phase_ITALIAN,2242518.0
4.0,ORANGE,GREEN,response_keyboard,5fa27e77f4aa584612733f26,608.1699999999763,1_2_ Color Testing Phase_ITALIAN,2242518.0
2.0,GREEN,RED,response_keyboard,5fa27e77f4aa584612733f26,1522.0699999999854,1_2_ Color Testing Phase_ITALIAN,2242518.0
1.0,BLUE,YELLOW,response_keyboard,5fa27e77f4aa584612733f26,385.1550000001662,1_2_ Color Testing Phase_ITALIAN,2242518.0
2.0,ORANGE,BLUE,response_keyboard,5fa27e77f4aa584612733f26,714.3300000000162,1_2_ Color Testing Phase_ITALIAN,2242518.0
6.0,GREEN,YELLOW,response_keyboard,5fa27e77f4aa584612733f26,2542.4700000000885,1_2_ Color Testing Phase_ITALIAN,2242518.0
3.0,BLUE,RED,response_keyboard,5fa27e77f4aa584612733f26,1012.2049999999872,1_2_ Color Testing Phase_ITALIAN,2242518.0
7.0,ORANGE,RED,response_keyboard_single,5fa27e77f4aa584612733f26,452.9999999999855,1_2_ Color Testing Phase_ITALIAN,2242518.0
5.0,PURPLE,GREEN,response_keyboard,5fa27e77f4aa584612733f26,546.3600000000441,1_2_ Color Testing Phase_ITALIAN,2242518.0
2.0,ORANGE,PURPLE,response_keyboard,5fa27e77f4aa584612733f26,599.4550000000309,1_2_ Color Testing Phase_ITALIAN,2242518.0
4.0,GREEN,ORANGE,response_keyboard,5fa27e77f4aa584612733f26,5956.785000000075,1_2_ Color Testing Phase_ITALIAN,2242518.0
2.0,PURPLE,YELLOW,response_keyboard,5fa27e77f4aa584612733f26,2315.405000000057,1_2_ Color Testing Phase_ITALIAN,2242518.0
3.0,RED,YELLOW,response_keyboard,5fa27e77f4aa584612733f26,404.0250000000378,1_2_ Color Testing Phase_ITALIAN,2242518.0
6.0,PURPLE,RED,response_keyboard,5fa27e77f4aa584612733f26,390.8249999999389,1_2_ Color Testing Phase_ITALIAN,2242518.0
6.0,PURPLE,BLUE,response_keyboard,5fa27e77f4aa584612733f26,548.7800000000861,1_2_ Color Testing Phase_ITALIAN,2242518.0
5.0,GREEN,PURPLE,response_keyboard,5fa27e77f4aa584612733f26,749.6250000001455,1_2_ Color Testing Phase_ITALIAN,2242518.0
2.0,RED,GREEN,response_keyboard,5fa27e77f4aa584612733f26,380.7500000000437,1_2_ Color Testing Phase_ITALIAN,2242518.0
3.0,RED,BLUE,response_keyboard,5fa27e77f4aa584612733f26,515.6799999999785,1_2_ Color Testing Phase_ITALIAN,2242518.0
7.0,RED,ORANGE,response_keyboard_single,5fa27e77f4aa584612733f26,491.75500000001915,1_2_ Color Testing Phase_ITALIAN,2242518.0
6.0,ORANGE,YELLOW,response_keyboard,5fa27e77f4aa584612733f26,458.9650000000256,1_2_ Color Testing Phase_ITALIAN,2242518.0
2.0,GREEN,BLUE,response_keyboard,5fa27e77f4aa584612733f26,1314.9899999998452,1_2_ Color Testing Phase_ITALIAN,2242518.0
6.0,RED,PURPLE,response_keyboard,5fa27e77f4aa584612733f26,397.93999999982765,1_2_ Color Testing Phase_ITALIAN,2242518.0
2.0,PURPLE,ORANGE,response_keyboard,5fa27e77f4aa584612733f26,500.99499999987887,1_2_ Color Testing Phase_ITALIAN,2242518.0
5.0,YELLOW,ORANGE,response_keyboard,5fa27e77f4aa584612733f26,345.3599999998114,1_2_ Color Testing Phase_ITALIAN,2242518.0
4.0,YELLOW,GREEN,response_keyboard,5fa27e77f4aa584612733f26,453.7150000000838,1_2_ Color Testing Phase_ITALIAN,2242518.0
3.0,BLUE,GREEN,response_keyboard,5fa27e77f4aa584612733f26,410.21999999997206,1_2_ Color Testing Phase_ITALIAN,2242518.0
2.0,YELLOW,BLUE,response_keyboard,5fa27e77f4aa584612733f26,413.5950000000012,1_2_ Color Testing Phase_ITALIAN,2242518.0
2.0,BLUE,ORANGE,response_keyboard,5fa27e77f4aa584612733f26,1138.8199999998903,1_2_ Color Testing Phase_ITALIAN,2242518.0
1.0,RED,BLUE,response_keyboard,5fa27e4e7e3f1432abb6f5e9,738.6199999600649,1_2_ Color Testing Phase_ITALIAN,2242474.0
6.0,YELLOW,ORANGE,response_keyboard,5fa27e4e7e3f1432abb6f5e9,30.31500009819865,1_2_ Color Testing Phase_ITALIAN,2242474.0
4.0,PURPLE,RED,response_keyboard,5fa27e4e7e3f1432abb6f5e9,361.6849998943508,1_2_ Color Testing Phase_ITALIAN,2242474.0
1.0,YELLOW,PURPLE,response_keyboard,5fa27e4e7e3f1432abb6f5e9,230.3049999754876,1_2_ Color Testing Phase_ITALIAN,2242474.0
6.0,RED,ORANGE,response_keyboard,5fa27e4e7e3f1432abb6f5e9,44.85499998554587,1_2_ Color Testing Phase_ITALIAN,2242474.0
4.0,RED,YELLOW,response_keyboard,5fa27e4e7e3f1432abb6f5e9,941.9899999629706,1_2_ Color Testing Phase_ITALIAN,2242474.0
1.0,GREEN,ORANGE,response_keyboard,5fa27e4e7e3f1432abb6f5e9,333.4349999204278,1_2_ Color Testing Phase_ITALIAN,2242474.0
6.0,RED,PURPLE,response_keyboard,5fa27e4e7e3f1432abb6f5e9,334.63499997742474,1_2_ Color Testing Phase_ITALIAN,2242474.0
1.0,PURPLE,YELLOW,response_keyboard,5fa27e4e7e3f1432abb6f5e9,111.15499981679022,1_2_ Color Testing Phase_ITALIAN,2242474.0
3.0,BLUE,GREEN,response_keyboard,5fa27e4e7e3f1432abb6f5e9,366.92499998025596,1_2_ Color Testing Phase_ITALIAN,2242474.0
3.0,ORANGE,PURPLE,response_keyboard,5fa27e4e7e3f1432abb6f5e9,340.9150000661612,1_2_ Color Testing Phase_ITALIAN,2242474.0
1.0,ORANGE,BLUE,response_keyboard,5fa27e4e7e3f1432abb6f5e9,41.42999998293817,1_2_ Color Testing Phase_ITALIAN,2242474.0
4.0,YELLOW,RED,response_keyboard,5fa27e4e7e3f1432abb6f5e9,1915.4049998614935,1_2_ Color Testing Phase_ITALIAN,2242474.0
6.0,ORANGE,RED,response_keyboard,5fa27e4e7e3f1432abb6f5e9,271.8700000550598,1_2_ Color Testing Phase_ITALIAN,2242474.0
1.0,ORANGE,GREEN,response_keyboard,5fa27e4e7e3f1432abb6f5e9,428.7849999964237,1_2_ Color Testing Phase_ITALIAN,2242474.0
2.0,BLUE,RED,response_keyboard,5fa27e4e7e3f1432abb6f5e9,420.6749999430032,1_2_ Color Testing Phase_ITALIAN,2242474.0
1.0,BLUE,ORANGE,response_keyboard,5fa27e4e7e3f1432abb6f5e9,207.64999999664727,1_2_ Color Testing Phase_ITALIAN,2242474.0
1.0,GREEN,RED,response_keyboard,5fa27e4e7e3f1432abb6f5e9,147.14500005356967,1_2_ Color Testing Phase_ITALIAN,2242474.0
2.0,GREEN,YELLOW,response_keyboard,5fa27e4e7e3f1432abb6f5e9,3.1500000040978198,1_2_ Color Testing Phase_ITALIAN,2242474.0
6.0,PURPLE,BLUE,response_keyboard,5fa27e4e7e3f1432abb6f5e9,294.84999994747335,1_2_ Color Testing Phase_ITALIAN,2242474.0
