Response,color terms,color terms2,Zone Type,Participant External Session ID,Reaction Time,Task Name,Participant Private ID
6.0,LIGHTBLUE,BLUE,response_keyboard,61dbbf27233fd89806ceb13c,724.6000000089407,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
4.0,RGBGREEN,CYAN,response_keyboard,61dbbf27233fd89806ceb13c,571.8000000119209,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
1.0,ORANGE,GREEN,response_keyboard,61dbbf27233fd89806ceb13c,665.0,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
2.0,YELLOW,GREEN,response_keyboard,61dbbf27233fd89806ceb13c,1286.7999999970198,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
1.0,LIMEGREEN,PINK,response_keyboard,61dbbf27233fd89806ceb13c,535.3999999910593,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
1.0,RED,LIMEGREEN,response_keyboard,61dbbf27233fd89806ceb13c,686.0,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
3.0,GREEN,PURPLE,response_keyboard,61dbbf27233fd89806ceb13c,545.2999999970198,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
1.0,ORANGE,LIGHTBLUE,response_keyboard,61dbbf27233fd89806ceb13c,574.6999999880791,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
1.0,RGBGREEN,PURPLE,response_keyboard,61dbbf27233fd89806ceb13c,455.3999999910593,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
1.0,MAGENTA,CYAN,response_keyboard,61dbbf27233fd89806ceb13c,743.1000000089407,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
2.0,BLUE,PINK,response_keyboard,61dbbf27233fd89806ceb13c,664.5,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
2.0,LIGHTBLUE,GREEN,response_keyboard,61dbbf27233fd89806ceb13c,745.7999999970198,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
1.0,LIGHTBLUE,YELLOW,response_keyboard,61dbbf27233fd89806ceb13c,535.5,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
1.0,RGBGREEN,PINK,response_keyboard,61dbbf27233fd89806ceb13c,536.5999999940395,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
5.0,MAGENTA,PINK,response_keyboard,61dbbf27233fd89806ceb13c,596.5999999940395,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
4.0,MAGENTA,RED,response_keyboard,61dbbf27233fd89806ceb13c,560.7999999970198,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
1.0,CYAN,YELLOW,response_keyboard,61dbbf27233fd89806ceb13c,687.3999999910593,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
2.0,RGBGREEN,BLUE,response_keyboard,61dbbf27233fd89806ceb13c,414.3999999910593,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
1.0,BLUE,ORANGE,response_keyboard,61dbbf27233fd89806ceb13c,523.3000000119209,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
4.0,RED,YELLOW,response_keyboard,61dbbf27233fd89806ceb13c,1056.0999999940395,1_2_Color Testing Phase_patch_ENGLISH,5444191.0
2.0,GREEN,PURPLE,response_keyboard,61dbbf612627a343d90609f3,795.9000000953674,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,RED,LIMEGREEN,response_keyboard,61dbbf612627a343d90609f3,500.8999999761581,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
4.0,PINK,PURPLE,response_keyboard,61dbbf612627a343d90609f3,361.1999999284744,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
2.0,ORANGE,PINK,response_keyboard,61dbbf612627a343d90609f3,295.1999999284744,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
2.0,CYAN,ORANGE,response_keyboard,61dbbf612627a343d90609f3,375.5,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,PURPLE,RGBGREEN,response_keyboard,61dbbf612627a343d90609f3,426.7999999523163,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,RGBGREEN,MAGENTA,response_keyboard,61dbbf612627a343d90609f3,405.0,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
2.0,CYAN,PINK,response_keyboard,61dbbf612627a343d90609f3,338.1999999284744,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
2.0,ORANGE,BLUE,response_keyboard,61dbbf612627a343d90609f3,348.0,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
5.0,BLUE,CYAN,response_keyboard,61dbbf612627a343d90609f3,367.4000000953674,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
4.0,GREEN,CYAN,response_keyboard,61dbbf612627a343d90609f3,320.2000000476837,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,ORANGE,PURPLE,response_keyboard,61dbbf612627a343d90609f3,350.2000000476837,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,CYAN,MAGENTA,response_keyboard,61dbbf612627a343d90609f3,438.59999990463257,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
6.0,ORANGE,RED,response_keyboard,61dbbf612627a343d90609f3,389.2000000476837,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
2.0,RED,CYAN,response_keyboard,61dbbf612627a343d90609f3,265.5,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
2.0,YELLOW,PINK,response_keyboard,61dbbf612627a343d90609f3,325.59999990463257,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
6.0,LIGHTBLUE,CYAN,response_keyboard,61dbbf612627a343d90609f3,314.10000002384186,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
7.0,RGBGREEN,YELLOW,response_keyboard_single,61dbbf612627a343d90609f3,388.8000000715256,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
4.0,BLUE,RGBGREEN,response_keyboard,61dbbf612627a343d90609f3,529.9000000953674,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
7.0,LIGHTBLUE,PURPLE,response_keyboard_single,61dbbf612627a343d90609f3,460.5,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,PINK,LIGHTBLUE,response_keyboard,61dbbf612627a343d90609f3,249.3000000715256,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
2.0,ORANGE,GREEN,response_keyboard,61dbbf612627a343d90609f3,1779.2000000476835,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
6.0,RED,PINK,response_keyboard,61dbbf612627a343d90609f3,312.09999990463257,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
2.0,PURPLE,YELLOW,response_keyboard,61dbbf612627a343d90609f3,367.7999999523163,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,CYAN,YELLOW,response_keyboard,61dbbf612627a343d90609f3,344.2999999523163,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,RGBGREEN,RED,response_keyboard,61dbbf612627a343d90609f3,284.1999999284744,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,RGBGREEN,LIGHTBLUE,response_keyboard,61dbbf612627a343d90609f3,216.10000002384183,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
2.0,RED,BLUE,response_keyboard,61dbbf612627a343d90609f3,332.7000000476837,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
2.0,PURPLE,LIMEGREEN,response_keyboard,61dbbf612627a343d90609f3,86.39999997615814,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
2.0,RED,PURPLE,response_keyboard,61dbbf612627a343d90609f3,714.1999999284744,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,LIGHTBLUE,LIMEGREEN,response_keyboard,61dbbf612627a343d90609f3,334.7000000476837,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
7.0,GREEN,RGBGREEN,response_keyboard_single,61dbbf612627a343d90609f3,453.10000002384186,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,BLUE,PINK,response_keyboard,61dbbf612627a343d90609f3,95.09999990463255,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
7.0,PURPLE,BLUE,response_keyboard_single,61dbbf612627a343d90609f3,356.2000000476837,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
4.0,MAGENTA,LIGHTBLUE,response_keyboard,61dbbf612627a343d90609f3,561.8999999761581,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
4.0,PURPLE,CYAN,response_keyboard,61dbbf612627a343d90609f3,1073.7999999523165,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,BLUE,MAGENTA,response_keyboard,61dbbf612627a343d90609f3,451.7000000476837,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,ORANGE,LIMEGREEN,response_keyboard,61dbbf612627a343d90609f3,364.3000000715256,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
7.0,LIMEGREEN,GREEN,response_keyboard_single,61dbbf612627a343d90609f3,494.60000002384186,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,BLUE,GREEN,response_keyboard,61dbbf612627a343d90609f3,551.3999999761581,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,LIGHTBLUE,ORANGE,response_keyboard,61dbbf612627a343d90609f3,343.60000002384186,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
7.0,BLUE,LIGHTBLUE,response_keyboard_single,61dbbf612627a343d90609f3,546.3000000715256,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,LIGHTBLUE,YELLOW,response_keyboard,61dbbf612627a343d90609f3,23.299999952316284,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,MAGENTA,ORANGE,response_keyboard,61dbbf612627a343d90609f3,1045.5,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
6.0,PINK,MAGENTA,response_keyboard,61dbbf612627a343d90609f3,1840.8000000715256,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,RED,LIGHTBLUE,response_keyboard,61dbbf612627a343d90609f3,1984.899999976158,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,YELLOW,BLUE,response_keyboard,61dbbf612627a343d90609f3,1489.1999999284744,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
7.0,RGBGREEN,LIMEGREEN,response_keyboard_single,61dbbf612627a343d90609f3,1338.100000023842,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,RGBGREEN,ORANGE,response_keyboard,61dbbf612627a343d90609f3,409.59999990463257,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,GREEN,PINK,response_keyboard,61dbbf612627a343d90609f3,859.3999999761581,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
5.0,LIMEGREEN,YELLOW,response_keyboard,61dbbf612627a343d90609f3,376.60000002384186,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,YELLOW,MAGENTA,response_keyboard,61dbbf612627a343d90609f3,539.6999999284744,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
5.0,YELLOW,ORANGE,response_keyboard,61dbbf612627a343d90609f3,361.10000002384186,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
4.0,BLUE,LIMEGREEN,response_keyboard,61dbbf612627a343d90609f3,858.8999999761581,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
5.0,PURPLE,MAGENTA,response_keyboard,61dbbf612627a343d90609f3,472.3999999761581,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,LIMEGREEN,MAGENTA,response_keyboard,61dbbf612627a343d90609f3,848.2000000476837,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,LIGHTBLUE,GREEN,response_keyboard,61dbbf612627a343d90609f3,811.6000000238419,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
4.0,RED,MAGENTA,response_keyboard,61dbbf612627a343d90609f3,116.10000002384186,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,PINK,LIMEGREEN,response_keyboard,61dbbf612627a343d90609f3,431.2000000476837,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,PINK,RGBGREEN,response_keyboard,61dbbf612627a343d90609f3,1132.7999999523165,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
3.0,CYAN,RGBGREEN,response_keyboard,61dbbf612627a343d90609f3,452.7000000476837,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,GREEN,RED,response_keyboard,61dbbf612627a343d90609f3,415.0,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,YELLOW,RED,response_keyboard,61dbbf612627a343d90609f3,867.3000000715256,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
5.0,YELLOW,GREEN,response_keyboard,61dbbf612627a343d90609f3,397.10000002384186,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,MAGENTA,GREEN,response_keyboard,61dbbf612627a343d90609f3,354.5,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
5.0,CYAN,LIMEGREEN,response_keyboard,61dbbf612627a343d90609f3,1586.9000000953674,1_2_Color Testing Phase_patch_ENGLISH,5444193.0
1.0,LIGHTBLUE,PINK,response_keyboard,61dbc0f79889e10cad24d4f1,57.40000000037253,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
1.0,YELLOW,BLUE,response_keyboard,61dbc0f79889e10cad24d4f1,107.90000000037251,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,ORANGE,RGBGREEN,response_keyboard,61dbc0f79889e10cad24d4f1,1462.9000000003723,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
7.0,BLUE,PURPLE,response_keyboard_single,61dbc0f79889e10cad24d4f1,992.7999999988824,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
5.0,PINK,ORANGE,response_keyboard,61dbc0f79889e10cad24d4f1,1.099999999627471,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,RGBGREEN,LIGHTBLUE,response_keyboard,61dbc0f79889e10cad24d4f1,22.5,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
5.0,MAGENTA,PINK,response_keyboard,61dbc0f79889e10cad24d4f1,155.0,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,MAGENTA,LIMEGREEN,response_keyboard,61dbc0f79889e10cad24d4f1,83.0,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
5.0,CYAN,PURPLE,response_keyboard,61dbc0f79889e10cad24d4f1,77.70000000111759,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,RGBGREEN,MAGENTA,response_keyboard,61dbc0f79889e10cad24d4f1,139.5,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,PINK,GREEN,response_keyboard,61dbc0f79889e10cad24d4f1,1.0,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
5.0,RGBGREEN,YELLOW,response_keyboard,61dbc0f79889e10cad24d4f1,140.59999999962747,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,BLUE,GREEN,response_keyboard,61dbc0f79889e10cad24d4f1,35.30000000074506,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
5.0,RED,MAGENTA,response_keyboard,61dbc0f79889e10cad24d4f1,0.900000000372529,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
4.0,PURPLE,GREEN,response_keyboard,61dbc0f79889e10cad24d4f1,92.5,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,MAGENTA,YELLOW,response_keyboard,61dbc0f79889e10cad24d4f1,77.70000000111759,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
1.0,ORANGE,MAGENTA,response_keyboard,61dbc0f79889e10cad24d4f1,1.5,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
1.0,CYAN,RED,response_keyboard,61dbc0f79889e10cad24d4f1,56.0,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,MAGENTA,CYAN,response_keyboard,61dbc0f79889e10cad24d4f1,84.40000000037253,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,RED,GREEN,response_keyboard,61dbc0f79889e10cad24d4f1,184.5,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,BLUE,RGBGREEN,response_keyboard,61dbc0f79889e10cad24d4f1,340.59999999962747,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
5.0,LIGHTBLUE,LIMEGREEN,response_keyboard,61dbc0f79889e10cad24d4f1,361.2000000011176,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,ORANGE,PURPLE,response_keyboard,61dbc0f79889e10cad24d4f1,110.7999999988824,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
1.0,LIMEGREEN,RED,response_keyboard,61dbc0f79889e10cad24d4f1,130.30000000074506,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
7.0,RGBGREEN,LIMEGREEN,response_keyboard_single,61dbc0f79889e10cad24d4f1,168.5,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,RGBGREEN,PURPLE,response_keyboard,61dbc0f79889e10cad24d4f1,139.19999999925494,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,PINK,YELLOW,response_keyboard,61dbc0f79889e10cad24d4f1,38.40000000037253,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,ORANGE,LIMEGREEN,response_keyboard,61dbc0f79889e10cad24d4f1,187.5,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,BLUE,PINK,response_keyboard,61dbc0f79889e10cad24d4f1,367.4000000003725,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
7.0,LIGHTBLUE,BLUE,response_keyboard_single,61dbc0f79889e10cad24d4f1,232.90000000037253,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,LIGHTBLUE,YELLOW,response_keyboard,61dbc0f79889e10cad24d4f1,188.90000000037253,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
4.0,YELLOW,ORANGE,response_keyboard,61dbc0f79889e10cad24d4f1,22.5,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
4.0,PURPLE,LIMEGREEN,response_keyboard,61dbc0f79889e10cad24d4f1,1.300000000745058,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
4.0,GREEN,LIGHTBLUE,response_keyboard,61dbc0f79889e10cad24d4f1,180.7000000011176,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
7.0,RGBGREEN,GREEN,response_keyboard_single,61dbc0f79889e10cad24d4f1,114.30000000074506,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,YELLOW,CYAN,response_keyboard,61dbc0f79889e10cad24d4f1,91.09999999962749,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
6.0,YELLOW,GREEN,response_keyboard,61dbc0f79889e10cad24d4f1,173.5,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,RED,RGBGREEN,response_keyboard,61dbc0f79889e10cad24d4f1,172.40000000037253,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
1.0,YELLOW,PURPLE,response_keyboard,61dbc0f79889e10cad24d4f1,123.19999999925494,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
4.0,YELLOW,RED,response_keyboard,61dbc0f79889e10cad24d4f1,1.699999999254942,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
4.0,CYAN,GREEN,response_keyboard,61dbc0f79889e10cad24d4f1,67.0,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
5.0,LIMEGREEN,CYAN,response_keyboard,61dbc0f79889e10cad24d4f1,133.69999999925494,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
1.0,BLUE,RED,response_keyboard,61dbc0f79889e10cad24d4f1,96.19999999925494,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
6.0,ORANGE,RED,response_keyboard,61dbc0f79889e10cad24d4f1,62.90000000037253,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
6.0,LIGHTBLUE,CYAN,response_keyboard,61dbc0f79889e10cad24d4f1,225.59999999962747,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
5.0,MAGENTA,BLUE,response_keyboard,61dbc0f79889e10cad24d4f1,127.39999999850988,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,BLUE,LIMEGREEN,response_keyboard,61dbc0f79889e10cad24d4f1,110.90000000037251,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
4.0,LIMEGREEN,YELLOW,response_keyboard,61dbc0f79889e10cad24d4f1,275.5,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,RGBGREEN,CYAN,response_keyboard,61dbc0f79889e10cad24d4f1,84.09999999962747,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,ORANGE,CYAN,response_keyboard,61dbc0f79889e10cad24d4f1,519.8999999985099,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
5.0,CYAN,BLUE,response_keyboard,61dbc0f79889e10cad24d4f1,79.40000000037253,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
5.0,PINK,PURPLE,response_keyboard,61dbc0f79889e10cad24d4f1,275.0,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
6.0,RED,PINK,response_keyboard,61dbc0f79889e10cad24d4f1,550.4000000003725,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,RGBGREEN,PINK,response_keyboard,61dbc0f79889e10cad24d4f1,199.0,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
6.0,GREEN,LIMEGREEN,response_keyboard,61dbc0f79889e10cad24d4f1,171.40000000037253,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,LIMEGREEN,PINK,response_keyboard,61dbc0f79889e10cad24d4f1,52.79999999888241,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
1.0,ORANGE,LIGHTBLUE,response_keyboard,61dbc0f79889e10cad24d4f1,145.89999999850988,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
4.0,MAGENTA,LIGHTBLUE,response_keyboard,61dbc0f79889e10cad24d4f1,161.0,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
7.0,LIGHTBLUE,PURPLE,response_keyboard_single,61dbc0f79889e10cad24d4f1,20.700000001117587,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,GREEN,ORANGE,response_keyboard,61dbc0f79889e10cad24d4f1,209.59999999962747,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,MAGENTA,PURPLE,response_keyboard,61dbc0f79889e10cad24d4f1,19.899999998509884,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
1.0,RED,PURPLE,response_keyboard,61dbc0f79889e10cad24d4f1,193.59999999962747,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
1.0,ORANGE,BLUE,response_keyboard,61dbc0f79889e10cad24d4f1,3236.0999999996275,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,PINK,CYAN,response_keyboard,61dbc0f79889e10cad24d4f1,1665.300000000745,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
2.0,MAGENTA,GREEN,response_keyboard,61dbc0f79889e10cad24d4f1,185.1000000014901,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
1.0,LIGHTBLUE,RED,response_keyboard,61dbc0f79889e10cad24d4f1,540.9000000003725,1_2_Color Testing Phase_patch_ENGLISH,5444209.0
3.0,RGBGREEN,CYAN,response_keyboard,61dbc05cbf2ec1cbad64a116,3956.299999952316,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,PURPLE,GREEN,response_keyboard,61dbc05cbf2ec1cbad64a116,549.0,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,RGBGREEN,MAGENTA,response_keyboard,61dbc05cbf2ec1cbad64a116,475.2999999523163,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
5.0,PINK,MAGENTA,response_keyboard,61dbc05cbf2ec1cbad64a116,387.4000000953674,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,CYAN,RED,response_keyboard,61dbc05cbf2ec1cbad64a116,411.30000019073486,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,ORANGE,LIMEGREEN,response_keyboard,61dbc05cbf2ec1cbad64a116,390.59999990463257,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,ORANGE,PINK,response_keyboard,61dbc05cbf2ec1cbad64a116,1022.2000000476836,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,PURPLE,RED,response_keyboard,61dbc05cbf2ec1cbad64a116,451.59999990463257,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
2.0,MAGENTA,PURPLE,response_keyboard,61dbc05cbf2ec1cbad64a116,419.69999980926514,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,LIGHTBLUE,PINK,response_keyboard,61dbc05cbf2ec1cbad64a116,386.89999985694885,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,YELLOW,LIGHTBLUE,response_keyboard,61dbc05cbf2ec1cbad64a116,615.1000001430511,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
5.0,YELLOW,RGBGREEN,response_keyboard,61dbc05cbf2ec1cbad64a116,410.7000000476837,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
3.0,ORANGE,YELLOW,response_keyboard,61dbc05cbf2ec1cbad64a116,359.60000014305115,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,LIMEGREEN,BLUE,response_keyboard,61dbc05cbf2ec1cbad64a116,422.0,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,PINK,YELLOW,response_keyboard,61dbc05cbf2ec1cbad64a116,323.7999999523163,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
6.0,LIGHTBLUE,BLUE,response_keyboard,61dbc05cbf2ec1cbad64a116,383.0,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,GREEN,LIGHTBLUE,response_keyboard,61dbc05cbf2ec1cbad64a116,323.39999985694885,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,ORANGE,CYAN,response_keyboard,61dbc05cbf2ec1cbad64a116,310.19999980926514,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
6.0,RED,PINK,response_keyboard,61dbc05cbf2ec1cbad64a116,285.89999985694885,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,MAGENTA,YELLOW,response_keyboard,61dbc05cbf2ec1cbad64a116,1767.3000001907349,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,BLUE,MAGENTA,response_keyboard,61dbc05cbf2ec1cbad64a116,1218.4000000953674,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
7.0,RGBGREEN,LIMEGREEN,response_keyboard_single,61dbc05cbf2ec1cbad64a116,388.1000001430512,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
5.0,BLUE,CYAN,response_keyboard,61dbc05cbf2ec1cbad64a116,405.0,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,GREEN,ORANGE,response_keyboard,61dbc05cbf2ec1cbad64a116,350.60000014305115,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,MAGENTA,ORANGE,response_keyboard,61dbc05cbf2ec1cbad64a116,318.60000014305115,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,BLUE,PINK,response_keyboard,61dbc05cbf2ec1cbad64a116,516.1000001430511,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,YELLOW,BLUE,response_keyboard,61dbc05cbf2ec1cbad64a116,390.0,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
1.0,RGBGREEN,LIGHTBLUE,response_keyboard,61dbc05cbf2ec1cbad64a116,379.5,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
7.0,LIMEGREEN,GREEN,response_keyboard_single,61dbc05cbf2ec1cbad64a116,995.3999998569489,1_2_Color Testing Phase_patch_ENGLISH,5444210.0
